date,gross_return,commission_cost,slippage_cost,borrow_cost,net_return,turnover,gross_exposure,cap_binding,n_long,n_short
2014-07-29,0.0008419415095820594,0.0001,0.0003,3.381218218533817e-05,0.0004081293273967212,2.0,1.0,True,21,21
2014-07-30,-0.0031318961047991723,9.999999999999999e-05,0.0002999999999999999,5.043316191699665e-05,-0.0035823292667161687,1.9999999999999998,0.9999999999999999,True,21,21
2014-07-31,0.0013896457392498353,9.999999999999996e-05,0.00029999999999999987,5.650629152070883e-05,0.0009331394477291265,1.9999999999999991,0.9999999999999996,True,22,22
2014-08-01,0.0005277440390579119,9.999999999999996e-05,0.00029999999999999987,7.131579792556962e-05,5.6428241132342456e-05,1.9999999999999991,0.9999999999999996,True,23,23
2014-08-04,-0.0007308115646476022,9.999999999999996e-05,0.00029999999999999987,6.685465533368943e-05,-0.0011976662199812914,1.9999999999999991,0.9999999999999996,True,23,23
2014-08-05,0.0019548628412038105,0.0001,0.0003,5.230601938812408e-05,0.0015025568218156864,2.0,1.0,True,23,23
2014-08-06,0.00342140102547032,9.999999999999999e-05,0.0002999999999999999,3.0028329400478012e-05,0.0029913726960698423,1.9999999999999998,0.9999999999999999,True,23,23
2014-08-07,-0.0019955326256231743,0.0001,0.0003,4.311509281053584e-05,-0.00243864771843371,2.0,1.0,True,23,23
2014-08-08,0.0027405260460588426,0.0001,0.0003,4.7289881157675086e-05,0.002293236164901168,2.0,1.0,True,24,24
2014-08-11,0.000751075144174975,0.0001,0.0003,5.2438170358994207e-05,0.00029863697381598083,2.0,1.0,True,25,25
2014-08-12,0.0013896599669203224,9.999999999999999e-05,0.0002999999999999999,4.405019965898338e-05,0.000945609767261339,1.9999999999999998,0.9999999999999999,True,25,25
2014-08-13,0.0006369714613544423,0.0001,0.0003,5.060857970530443e-05,0.0001863628816491379,2.0,1.0,True,24,24
2014-08-14,9.359418414575747e-05,9.999999999999998e-05,0.0002999999999999999,3.33584332198321e-05,-0.00033976424907407457,1.9999999999999996,0.9999999999999998,True,24,24
2014-08-15,0.0012327232140568684,9.999999999999999e-05,0.0002999999999999999,3.114365254110966e-05,0.0008015795615157588,1.9999999999999998,0.9999999999999999,True,24,24
2014-08-18,0.0011479428867902984,9.999999999999999e-05,0.0002999999999999999,3.407216963502256e-05,0.0007138707171552758,1.9999999999999998,0.9999999999999999,True,24,24
2014-08-19,0.0018589841540664915,0.0001,0.0003,3.793754824385515e-05,0.0014210466058226364,2.0,1.0,True,24,24
2014-08-20,0.0019671311243877766,0.0001,0.0003,3.833122796914542e-05,0.0015287998964186311,2.0,1.0,True,24,24
2014-08-21,0.0004274517928698762,0.0001,0.0003,3.239394819186582e-05,-4.942155321989558e-06,2.0,1.0,True,24,24
2014-08-22,0.0008998856610828068,0.0001,0.0003,3.924567390263177e-05,0.00046063998718017505,2.0,1.0,True,24,24
2014-08-25,0.0014390505519590278,0.0001,0.0003,3.790216666774654e-05,0.0010011483852912814,2.0,1.0,True,24,24
2014-08-26,-0.0005111417488705434,0.0001,0.0003,4.8198292418004566e-05,-0.0009593400412885479,2.0,1.0,True,24,24
2014-08-27,-0.00018863082847338578,0.0001,0.0003,5.5573322808116885e-05,-0.0006442041512815026,2.0,1.0,True,23,23
2014-08-28,0.0004242244740795061,9.999999999999995e-05,0.0002999999999999998,5.743482568137193e-05,-3.32103516018656e-05,1.999999999999999,0.9999999999999994,True,23,23
2014-08-29,0.0007303049805624147,9.999999999999998e-05,0.00029999999999999987,5.288323240826366e-05,0.0002774217481541512,1.9999999999999993,0.9999999999999997,True,23,23
2014-09-02,-0.001143378175254334,0.0001,0.0003,6.077610606227303e-05,-0.0016041542813166072,2.0,1.0,True,23,23
2014-09-03,-0.001158069440442853,9.999999999999998e-05,0.0002999999999999999,4.955529256194962e-05,-0.0016076247330048027,1.9999999999999996,0.9999999999999998,True,23,23
2014-09-04,-0.002186404345895129,0.0001,0.0003,5.643145729446166e-05,-0.0026428358031895904,2.0,1.0,True,23,23
2014-09-05,0.00048306751674391296,9.999999999999999e-05,0.0002999999999999999,5.405663272565873e-05,2.901088401825432e-05,1.9999999999999998,0.9999999999999999,True,23,23
2014-09-08,0.0013264520425303524,9.999999999999996e-05,0.00029999999999999987,4.9610790687531645e-05,0.0008768412518428207,1.9999999999999991,0.9999999999999996,True,22,22
2014-09-09,-0.000846185483070982,9.999999999999999e-05,0.0002999999999999999,4.8320898894434335e-05,-0.0012945063819654163,1.9999999999999998,0.9999999999999999,True,22,22
2014-09-10,-0.001324816177137334,9.999999999999996e-05,0.00029999999999999987,3.4326250696802486e-05,-0.0017591424278341364,1.9999999999999991,0.9999999999999996,True,23,23
2014-09-11,0.00013218148853648263,9.999999999999998e-05,0.0002999999999999999,6.701889721174514e-05,-0.0003348374086752624,1.9999999999999996,0.9999999999999998,True,23,23
2014-09-12,-0.0008635239925326112,0.0001,0.0003,2.0551273593607165e-05,-0.0012840752661262183,2.0,1.0,True,23,23
2014-09-15,-0.0003741730006001056,9.999999999999998e-05,0.0002999999999999999,4.5316965641090795e-05,-0.0008194899662411963,1.9999999999999996,0.9999999999999998,True,23,23
2014-09-16,0.00027565543377324896,0.0001,0.0003,6.0346636610367416e-05,-0.00018469120283711842,2.0,1.0,True,23,23
2014-09-17,0.0005859253962832735,9.999999999999996e-05,0.00029999999999999987,4.885614921875417e-05,0.00013706924706451953,1.9999999999999991,0.9999999999999996,True,23,23
2014-09-18,-0.000656281385271323,0.0001,0.0003,5.1012614427673405e-05,-0.0011072939996989964,2.0,1.0,True,23,23
2014-09-19,-0.00102345743424909,9.999999999999998e-05,0.0002999999999999999,3.774313857919365e-05,-0.0014612005728282837,1.9999999999999996,0.9999999999999998,True,23,23
2014-09-22,-6.200098996699444e-05,0.0001,0.0003,3.9539963151587194e-05,-0.0005015409531185816,2.0,1.0,True,24,24
2014-09-23,-0.0012614621525372603,0.0001,0.0003,3.897201212723643e-05,-0.0017004341646644967,2.0,1.0,True,24,24
2014-09-24,-0.0008478106289038366,0.0001,0.0003,4.232804232804233e-05,-0.0012901386712318788,2.0,1.0,True,24,24
2014-09-25,-0.00043147121992474216,0.0001,0.0003,3.0452119617309258e-05,-0.0008619233395420514,2.0,1.0,True,24,24
2014-09-26,-0.0013442817733318362,0.0001,0.0003,4.113272323979121e-05,-0.0017854144965716273,2.0,1.0,True,24,24
2014-09-29,0.0023889508400891683,9.999999999999998e-05,0.0002999999999999999,2.997938199793269e-05,0.001958971458091236,1.9999999999999996,0.9999999999999998,True,24,24
2014-09-30,-0.00048152041266859465,0.0001,0.0003,3.160271962183281e-05,-0.0009131231322904274,2.0,1.0,True,24,24
2014-10-01,-3.331618981346131e-05,0.0001,0.0003,2.7336280010936127e-05,-0.0004606524698243974,2.0,1.0,True,24,24
2014-10-02,0.0016295120272885877,0.0001,0.0003,4.550016882701699e-05,0.0011840118584615707,2.0,1.0,True,25,25
2014-10-03,0.002819804137209685,0.0001,0.0003,2.5396825396825397e-05,0.0023944073118128597,2.0,1.0,True,25,25
2014-10-06,-0.0036255779709591027,9.999999999999998e-05,0.0002999999999999999,3.496380206073201e-05,-0.004060541773019834,1.9999999999999996,0.9999999999999998,True,25,25
2014-10-07,-0.00021702818639316148,9.999999999999999e-05,0.0002999999999999999,5.4093483763319014e-05,-0.0006711216701564803,1.9999999999999998,0.9999999999999999,True,25,25
2014-10-08,0.004512338016979641,9.999999999999998e-05,0.0002999999999999999,3.083458491098944e-05,0.004081503432068651,1.9999999999999996,0.9999999999999998,True,25,25
2014-10-09,-0.0025106162181261437,9.999999999999998e-05,0.0002999999999999999,5.869909243167913e-05,-0.0029693153105578227,1.9999999999999996,0.9999999999999998,True,25,25
2014-10-10,0.00011093897157065134,0.0001,0.0003,3.023904682585163e-05,-0.00031930007525520025,2.0,1.0,True,25,25
2014-10-13,0.0031440879615377963,0.0001,0.0003,3.4538943453636186e-05,0.0027095490180841604,2.0,1.0,True,24,24
2014-10-14,-0.00823253830179959,9.999999999999999e-05,0.0002999999999999999,5.1698763340040156e-05,-0.008684237065139629,1.9999999999999998,0.9999999999999999,True,24,24
2014-10-15,-0.005322855476485447,0.0001,0.0003,4.686517236511066e-05,-0.005769720648850558,2.0,1.0,True,24,24
2014-10-16,0.00569951094054611,0.0001,0.0003,1.3265395873103791e-05,0.0052862455446730065,2.0,1.0,True,24,24
2014-10-17,0.0010403597926705059,0.0001,0.0003,2.7084328859931352e-05,0.0006132754638105745,2.0,1.0,True,24,24
2014-10-20,0.005070734526748079,9.999999999999996e-05,0.00029999999999999987,3.180037494773599e-05,0.004638934151800342,1.9999999999999991,0.9999999999999996,True,23,23
2014-10-21,0.0023425619646133796,9.999999999999995e-05,0.0002999999999999998,2.090912225560643e-05,0.0019216528423577734,1.999999999999999,0.9999999999999994,True,22,22
2014-10-22,-0.00018865760381247317,0.0001,0.0003,4.9465252981398405e-05,-0.0006381228567938715,2.0,1.0,True,22,22
2014-10-23,-0.0003733617054148714,0.0001,0.0003,4.4738379499007636e-05,-0.000818100084913879,2.0,1.0,True,23,23
2014-10-24,-0.0015938786732339625,9.999999999999996e-05,0.00029999999999999987,4.002387452154448e-05,-0.0020339025477555065,1.9999999999999991,0.9999999999999996,True,23,23
2014-10-27,0.0007020448704036805,0.0001,0.0003,5.316415980359839e-05,0.00024888071060008213,2.0,1.0,True,22,22
2014-10-28,0.004499104717690255,0.0001,0.0003,3.0069761844206982e-05,0.004069034955846047,2.0,1.0,True,20,20
2014-10-29,-0.004714568751016276,0.0001,0.0003,2.6626942508899227e-05,-0.005141195693525175,2.0,1.0,True,20,20
2014-10-30,3.498783684370652e-05,0.0001,0.0003,2.354129517103913e-05,-0.00038855345832733255,2.0,1.0,True,21,21
2014-10-31,-6.450201923864843e-05,0.00010000000000000003,0.00030000000000000003,4.105458703316041e-05,-0.0005055566062718089,2.0000000000000004,1.0000000000000002,True,23,23
2014-11-03,-0.0026117423774836258,0.0001,0.0003,3.752886807190693e-05,-0.0030492712455555326,2.0,1.0,True,24,24
2014-11-04,0.0013874019388063368,9.999999999999998e-05,0.0002999999999999999,3.970321248890802e-05,0.0009476987263174288,1.9999999999999996,0.9999999999999998,True,23,23
2014-11-05,-0.0008629150534726954,0.0001,0.0003,3.889544516712761e-05,-0.001301810498639823,2.0,1.0,True,23,23
2014-11-06,-0.000512044651685118,0.0001,0.0003,3.9012905056342654e-05,-0.0009510575567414607,2.0,1.0,True,24,24
2014-11-07,0.002147027154366636,0.0001,0.0003,4.08396696774384e-05,0.0017061874846891977,2.0,1.0,True,25,25
2014-11-10,0.0009305092161354428,9.999999999999999e-05,0.0002999999999999999,3.6281506830050856e-05,0.000494227709305392,1.9999999999999998,0.9999999999999999,True,25,25
2014-11-11,-0.0014809800067997316,9.999999999999998e-05,0.0002999999999999999,5.125257739200774e-05,-0.0019322325841917393,1.9999999999999996,0.9999999999999998,True,25,25
2014-11-12,0.0018959589579359947,0.0001,0.0003,4.091436873170488e-05,0.00145504458920429,2.0,1.0,True,25,25
2014-11-13,-0.0010916801379217066,0.0001,0.0003,6.400190638443913e-05,-0.0015556820443061456,2.0,1.0,True,25,25
2014-11-14,0.0008735135305492213,0.0001,0.0003,4.010345657193346e-05,0.00043341007397728785,2.0,1.0,True,25,25
2014-11-17,0.0014746636564412499,9.999999999999998e-05,0.0002999999999999999,2.6084557433818444e-05,0.0010485790990074314,1.9999999999999996,0.9999999999999998,True,25,25
2014-11-18,0.001450499704538997,0.0001,0.0003,3.68172023510351e-05,0.001013682502187962,2.0,1.0,True,24,24
2014-11-19,0.0014986124164118176,0.0001,0.0003,1.7340488153783583e-05,0.0010812719282580342,2.0,1.0,True,24,24
2014-11-20,0.004432658288243368,0.0001,0.0003,1.9405593685929354e-05,0.004013252694557439,2.0,1.0,True,24,24
2014-11-21,-0.0003603291389968885,0.0001,0.0003,4.445272588359991e-05,-0.0008047818648804884,2.0,1.0,True,24,24
2014-11-24,0.0006928853752187998,0.0001,0.0003,3.11022639916163e-05,0.00026178311122718347,2.0,1.0,True,24,24
2014-11-25,0.00022782603732984132,0.0001,0.0003,3.215814980445924e-05,-0.0002043321124746179,2.0,1.0,True,24,24
2014-11-26,-0.007987907658207876,0.0001,0.0003,4.3686216363688354e-05,-0.008431593874571564,2.0,1.0,True,24,24
2014-11-28,-0.0018286885656553526,0.0001,0.0003,5.311260510251145e-05,-0.0022818011707578644,2.0,1.0,True,24,24
2014-12-01,-0.0015117450882770381,0.0001,0.0003,3.8252284448960716e-05,-0.001949997372725999,2.0,1.0,True,24,24
2014-12-02,0.00020794949991020023,0.0001,0.0003,3.9229664364293654e-05,-0.0002312801644540934,2.0,1.0,True,24,24
2014-12-03,-0.005913962937028099,9.999999999999998e-05,0.00029999999999999987,3.303622917890062e-05,-0.006346999166207,1.9999999999999993,0.9999999999999997,True,23,23
2014-12-04,0.0009504502616267679,0.0001,0.0003,3.152429589126148e-05,0.0005189259657355064,2.0,1.0,True,24,24
2014-12-05,-0.0035660788066523247,0.0001,0.0003,3.681968636081887e-05,-0.004002898493013143,2.0,1.0,True,24,24
2014-12-08,-0.0012579918988298916,0.0001,0.0003,2.771413929205776e-05,-0.0016857060381219493,2.0,1.0,True,24,24
2014-12-09,-0.0047045122840435995,0.0001,0.0003,3.013543126278776e-05,-0.005134647715306387,2.0,1.0,True,24,24
2014-12-10,-6.254832424147172e-05,0.0001,0.0003,9.101376409801621e-05,-0.0005535620883394879,2.0,1.0,True,24,24
2014-12-11,-0.0026346974126321885,0.0001,0.0003,2.340527748368255e-05,-0.0030581026901158707,2.0,1.0,True,24,24
2014-12-12,-0.0001257088302515216,9.999999999999998e-05,0.0002999999999999999,3.9163009706926504e-05,-0.0005648718399584481,1.9999999999999996,0.9999999999999998,True,24,24
2014-12-15,-0.0024513629303389572,9.999999999999998e-05,0.0002999999999999999,4.213328291261915e-05,-0.0028934962132515763,1.9999999999999996,0.9999999999999998,True,24,24
2014-12-16,0.0006395574884599212,0.0001,0.0003,3.0670389597237964e-05,0.0002088870988626832,2.0,1.0,True,24,24
2014-12-17,0.0064463403057965964,0.0001,0.0003,3.342452202404879e-05,0.0060129157837725475,2.0,1.0,True,24,24
2014-12-18,0.0013946300363261708,0.0001,0.0003,5.674435067924061e-05,0.0009378856856469302,2.0,1.0,True,24,24
2014-12-19,-0.0005478399486087068,9.999999999999998e-05,0.0002999999999999999,5.304801127085181e-05,-0.0010008879598795584,1.9999999999999996,0.9999999999999998,True,24,24
2014-12-22,0.0005510264679399904,0.0001,0.0003,5.353060139765057e-05,9.749586654233985e-05,2.0,1.0,True,25,25
2014-12-23,-0.001527471377633483,0.0001,0.0003,6.0187604403777134e-05,-0.00198765898203726,2.0,1.0,True,25,25
2014-12-24,0.0013441525849435957,9.999999999999998e-05,0.0002999999999999999,4.179624806907602e-05,0.0009023563368745197,1.9999999999999996,0.9999999999999998,True,25,25
2014-12-26,0.0011353516959021282,0.0001,0.0003,4.745727174976947e-05,0.0006878944241523587,2.0,1.0,True,25,25
2014-12-29,0.0003402089623246445,9.999999999999998e-05,0.0002999999999999999,2.599552984426428e-05,-8.57865675196197e-05,1.9999999999999996,0.9999999999999998,True,25,25
2014-12-30,-0.0022772886381970795,0.0001,0.0003,3.5602635728137554e-05,-0.002712891273925217,2.0,1.0,True,25,25
2014-12-31,0.0008158774722135365,0.0001,0.0003,4.1710202511420094e-05,0.0003741672697021164,2.0,1.0,True,25,25
2015-01-02,0.0028414503571879616,9.999999999999998e-05,0.0002999999999999999,6.473234374578268e-05,0.002376718013442179,1.9999999999999996,0.9999999999999998,True,25,25
2015-01-05,0.002446844565054367,0.0001,0.0003,4.222922605145037e-05,0.002004615339002917,2.0,1.0,True,25,25
2015-01-06,0.0008563735832422515,0.0001,0.0003,5.7812749105071364e-05,0.0003985608341371801,2.0,1.0,True,25,25
2015-01-07,0.004393896346880453,0.0001,0.0003,3.387324543596825e-05,0.003960023101444484,2.0,1.0,True,25,25
2015-01-08,0.0054275034243895705,9.999999999999998e-05,0.0002999999999999999,5.690733631744341e-05,0.004970596088072127,1.9999999999999996,0.9999999999999998,True,25,25
2015-01-09,5.790388908020387e-05,9.999999999999999e-05,0.0002999999999999999,4.27217000094687e-05,-0.00038481781092926474,1.9999999999999998,0.9999999999999999,True,25,25
2015-01-12,0.0029382406568196308,0.0001,0.0003,4.848247207090804e-05,0.002489758184748723,2.0,1.0,True,25,25
2015-01-13,-0.005079676764704794,9.999999999999999e-05,0.0002999999999999999,4.071717545450986e-05,-0.005520393940159304,1.9999999999999998,0.9999999999999999,True,25,25
2015-01-14,0.0007292237223873602,0.0001,0.0003,6.731720797746615e-05,0.00026190651440989403,2.0,1.0,True,25,25
2015-01-15,0.00015761221750043764,9.999999999999998e-05,0.00029999999999999987,6.568225540750336e-05,-0.0003080700379070656,1.9999999999999993,0.9999999999999997,True,25,25
2015-01-16,8.960430606938535e-05,0.0001,0.0003,4.1015055514172834e-05,-0.00035141074944478745,2.0,1.0,True,25,25
2015-01-20,-0.0008352928184909814,0.0001,0.0003,5.626423393585271e-05,-0.0012915570524268342,2.0,1.0,True,24,24
2015-01-21,-0.0001558795774798771,0.0001,0.0003,5.794094362563869e-05,-0.0006138205211055158,2.0,1.0,True,24,24
2015-01-22,-0.00019830676904109403,0.0001,0.0003,3.703772256269621e-05,-0.0006353444916037902,2.0,1.0,True,24,24
2015-01-23,0.001178921775911712,9.999999999999996e-05,0.00029999999999999987,5.328172766699662e-05,0.0007256400482447153,1.9999999999999991,0.9999999999999996,True,23,23
2015-01-26,0.0013307645952993314,0.0001,0.0003,7.296083421354154e-05,0.00085780376108579,2.0,1.0,True,23,23
2015-01-27,-0.0017523057225135058,9.999999999999996e-05,0.00029999999999999987,7.330478821233802e-05,-0.002225610510725844,1.9999999999999991,0.9999999999999996,True,21,21
2015-01-28,0.0005447180038167354,9.999999999999998e-05,0.0002999999999999999,3.0410947478244827e-05,0.00011430705633849062,1.9999999999999996,0.9999999999999998,True,22,22
2015-01-29,-0.0017488636480053011,9.999999999999999e-05,0.0002999999999999999,2.624641552496106e-05,-0.0021751100635302623,1.9999999999999998,0.9999999999999999,True,22,22
2015-01-30,0.00046471371841448205,0.0001,0.0003,5.45380850041821e-05,1.0175633410299983e-05,2.0,1.0,True,24,24
2015-02-02,-0.0009002191667734738,0.0001,0.0003,3.641526075113008e-05,-0.0013366344275246038,2.0,1.0,True,24,24
2015-02-03,-0.003221655464687315,9.999999999999998e-05,0.0002999999999999999,2.8449526171370314e-05,-0.003650104990858685,1.9999999999999996,0.9999999999999998,True,22,22
2015-02-04,-0.0020016306325431324,9.999999999999998e-05,0.0002999999999999999,4.745618916093251e-05,-0.0024490868217040647,1.9999999999999996,0.9999999999999998,True,22,22
2015-02-05,0.0017602717339012153,0.0001,0.0003,5.637401967987878e-05,0.0013038977142213366,2.0,1.0,True,24,24
2015-02-06,-0.0033456206931371663,0.0001,0.0003,4.359499192034441e-05,-0.0037892156850575106,2.0,1.0,True,25,25
2015-02-09,0.0004392197666581955,0.0001,0.0003,5.536286345791146e-05,-1.6143096799715925e-05,2.0,1.0,True,25,25
2015-02-10,0.0033695950197711344,9.999999999999999e-05,0.0002999999999999999,4.863230181334477e-05,0.00292096271795779,1.9999999999999998,0.9999999999999999,True,24,24
